Iteration                Wall_Time                Samples                  Train_Return             Train_Paths              Test_Return              Test_Paths               Critic_Loss              Critic_Steps             Actor_Loss               Actor_Steps              Adv_Mean                 Adv_Std                  Adv_Weights_Min          Adv_Weights_Mean         Adv_Weights_Max          
6850                     11.683247116539214       17170472                 3003.695790768314        171                      5422.629298896713        32                       0.05119412444358648      1677369                  -2.1664300390321953      8374282                  -0.14629015              33.473267                5.6023723e-06            1.9167291                10555.188                
6900                     11.769686011009746       17296780                 2685.6890579108435       184                      5101.687642660879        32                       0.0601419051759479       1689706                  -2.151932127239761       8435888                  0.04431443               34.79817                 1.4249718e-05            1.3683599                1039.964                 
6950                     11.854986529681417       17421196                 2621.4461088847593       190                      5514.561233086283        32                       0.07257972994158345      1701858                  -2.071871259135585       8496567                  0.09548827               37.722797                4.0995317e-05            1.2843378                440.97275                
7000                     11.943584329618348       17550981                 2821.8774969003703       184                      5239.845819393791        32                       0.05366355616871903      1714538                  -2.1278198341512407      8559869                  0.38119084               32.76069                 6.4027795e-06            1.3333559                810.5638                 
7050                     12.030425354441007       17678264                 2841.754807251674        177                      5214.369661383123        32                       0.06195984817132717      1726971                  -2.107489682375262       8621956                  0.124587685              35.633633                1.8389102e-05            1.3983724                900.69604                
7100                     12.117050752109952       17804708                 2830.6476707967277       173                      5488.553789904659        32                       0.05561059918896905      1739323                  -2.163117194258218       8683632                  0.10089864               32.63669                 1.1428043e-05            1.3096442                288.58716                
7150                     12.204080093238089       17931188                 2669.6775783033177       190                      5341.227037024564        32                       0.0644070863723755       1751676                  -2.098657043304316       8745322                  0.23567173               35.411476                1.013419e-05             1.542057                 6128.405                 
7200                     12.290163003404935       18057188                 2761.3994924537988       178                      5382.392348214506        32                       0.053990250990796        1763989                  -2.129193269753758       8806782                  0.9158405                32.20001                 4.466196e-06             1.2723984                235.60593                
7250                     12.374726115398937       18179900                 2876.269695998098        168                      5400.69660262733         32                       0.04704785346984863      1775977                  -2.2225082435013332      8866638                  1.2435367                30.256985                2.7593717e-06            1.3465205                625.64594                
7300                     12.462539047929976       18308013                 2874.1337825133037       173                      5575.158863253362        32                       0.0604461669921875       1788495                  -2.194458241216539       8929130                  0.5185677                34.077                   9.219387e-06             1.3412607                433.5579                 
7350                     12.549356780250868       18434736                 2823.758043927918        182                      5450.577425660896        32                       0.0695680726504495       1800875                  -2.0872771567486703      8990944                  0.042636152              36.738335                2.663724e-05             1.3641546                2308.1821                
7400                     12.635503756536378       18559730                 2652.101143567966        188                      5055.266596498413        32                       0.06287171971445848      1813085                  -2.1688392091904007      9051909                  0.691879                 35.835987                1.9503952e-05            1.7959394                6077.907                 
7450                     12.72122267709838        18685771                 2616.16921803549         192                      5551.775697842392        32                       0.06899567851870078      1825402                  -2.205267541128157       9113381                  0.44010738               37.532085                2.723379e-05             1.4315556                1951.2943                
7500                     12.807135105596648       18811065                 2590.817229165176        192                      5507.528533200889        32                       0.08131413520136967      1837643                  -2.174511553371084       9174489                  0.28681952               39.531174                6.299587e-05             1.3019682                352.86145                
7550                     12.891563919716411       18934085                 2445.8408940402637       201                      5390.6913120273875       32                       0.07968295005060011      1849664                  -2.1242192627347536      9234485                  0.19065382               39.731934                7.550022e-05             1.3295774                783.447                  
7600                     12.97749716758728        19059972                 2669.351362217241        187                      5478.276301270424        32                       0.06862068827241762      1861961                  -2.109004539515785       9295884                  0.21561773               35.57864                 2.6271955e-05            1.2880211                174.11104                
7650                     13.062949321336216       19184315                 2695.6148857768935       185                      5573.7162364855885       32                       0.0722522664425978       1874107                  -2.1303915300355007      9356531                  0.3023001                38.25332                 4.5817225e-05            1.3438892                643.42957                
7700                     13.1513461069266         19313878                 2771.480221921594        192                      5308.118807302527        32                       0.06347695090553977      1886757                  -2.1260672483840133      9419722                  0.061353553              35.461018                1.5888903e-05            1.3015279                277.81674                
7750                     13.237470639546713       19438974                 2902.2673321471143       179                      5480.494535472338        32                       0.05668203387640219      1898977                  -2.0838573354535397      9480740                  1.3914155                32.947422                7.1566446e-06            1.287038                 1419.9055                
7800                     13.32206746439139        19561891                 2638.378969396131        185                      5617.457153171048        32                       0.07718292204271845      1910986                  -2.1198368778935186      9540692                  0.42648885               38.68245                 4.0412666e-05            1.311753                 625.24835                
7850                     13.408057374887996       19687187                 2588.059250796026        196                      5670.897145133256        32                       0.06846259966645224      1923224                  -2.155072792235495       9601802                  0.6587205                36.07941                 1.612378e-05             1.2932928                271.06155                
7900                     13.49391808549563        19811490                 2605.0933387848486       190                      5444.521429003501        32                       0.07849110719050324      1935371                  -2.21352886375523        9662429                  0.48921323               40.128788                5.8556878e-05            1.3547746                438.31934                
7950                     13.580381033089425       19937211                 2683.099792683106        187                      5419.352418733654        32                       0.07370242922324834      1947655                  -2.152411631121643       9723749                  -0.15525459              37.705635                2.1450584e-05            1.3352724                668.6536                 
8000                     13.66687495523029        20063065                 2590.655606925015        194                      5335.501634571432        32                       0.07315292524979104      1959951                  -2.145304041584646       9785132                  0.4804395                38.46956                 2.5503145e-05            1.3302068                1032.8959                
8050                     13.753120935228136       20188928                 2856.375149799733        178                      5599.267008111753        32                       0.0664175033569336       1972250                  -2.1526976365309496      9846526                  -0.63408357              35.73171                 1.6386379e-05            1.3181473                521.83673                
8100                     13.837951058745384       20311542                 2707.392807854252        182                      5616.309405414855        32                       0.0706054250574322       1984231                  -2.2202435027995366      9906328                  -0.3066295               37.686672                2.8107072e-05            1.3164102                272.23538                
8150                     13.924458022382524       20437662                 2755.687883554904        184                      5237.106872517479        32                       0.06633544053047152      1996556                  -2.107597899521797       9967846                  0.4074641                36.63431                 1.8715189e-05            1.2914213                860.2624                 
8200                     14.011290060347982       20564612                 2683.977072626789        185                      5529.753971945548        32                       0.08546178094271956      2008958                  -2.2031930985719583      10029763                 0.21845716               41.57566                 9.989428e-05             1.4024103                1297.1996                
8250                     14.098218442598979       20691465                 2681.8174813708447       184                      5331.363364148163        32                       0.07278711899467137      2021353                  -2.165915333986075       10091638                 0.26965177               38.035328                5.022334e-05             1.3620808                1411.8854                
8300                     14.186559011273914       20821014                 3145.175870140252        166                      5621.488859510058        32                       0.05198909909117456      2034010                  -2.193918807995385       10154839                 0.19612677               31.741325                2.9778473e-06            1.375651                 2574.7188                
8350                     14.272603613204426       20945876                 2674.2911980826293       185                      5651.013368562021        32                       0.07101811542769902      2046205                  -2.1682195188772626      10215742                 0.64962673               37.040245                3.2649208e-05            1.3271403                623.5385                 
8400                     14.36156810634666        21075851                 2913.815898191358        173                      5573.639076123416        32                       0.05416074200211284      2058902                  -2.185516414678119       10279143                 0.24537739               32.566208                5.8207806e-06            1.3327456                650.64764                
8450                     14.448778445257082       21202915                 3006.6052782178817       167                      5439.201734035595        32                       0.05770978093600545      2071316                  -2.1781703006178708      10341130                 -0.14202385              34.662243                1.08489085e-05           1.2958194                417.53128                
8500                     14.535012184977532       21328446                 2995.5512522045956       169                      5480.319536860932        32                       0.0596540739615465       2083581                  -2.17076019354876        10402367                 -0.012018438             33.39562                 1.1635396e-05            3.12137                  80006.0                  
8550                     14.623488395015398       21457662                 3090.403413226323        169                      5699.292620651526        32                       0.03939067463012279      2096205                  -2.2930902370413824      10465403                 -0.4376717               27.990614                5.756267e-07             1.4540745                2158.571                 
8600                     14.711135207613308       21585102                 2799.1003834873673       186                      5542.032629451693        32                       0.07018681672903207      2108654                  -2.148818425295323       10527558                 0.47088224               37.386158                2.4541763e-05            1.3001024                133.72014                
8650                     14.800445347627004       21716024                 3109.6030833750074       175                      5650.631949782763        32                       0.060783714768989236     2121446                  -2.1613398981598224      10591419                 0.55835956               35.296646                1.1543902e-05            1.3264325                403.67413                
8700                     14.888735956218508       21845484                 3051.069669742777        175                      5669.863296598879        32                       0.059153251776390206     2134094                  -2.1446880918560605      10654569                 0.5645974                33.67207                 6.0914404e-06            1.4625666                8317.486                 
8750                     14.976025797459814       21972004                 2714.7889435702787       188                      5694.472276863083        32                       0.08184334811042338      2146454                  -2.1489190529650593      10716280                 -0.6344413               40.33893                 5.467557e-05             1.3399507                1105.2716                
8800                     15.062147540648779       22097437                 2882.083697826198        179                      5343.02003717565         32                       0.06585876933543755      2158707                  -2.1831141344923206      10777460                 -0.5396211               36.077305                1.5593714e-05            1.3146057                339.0689                 
8850                     15.149190184540219       22224262                 2790.4954205476124       180                      5514.165672056586        32                       0.05994734910567873      2171095                  -2.1880489414462456      10839320                 1.4660038                33.900215                7.3545993e-06            1.2979722                241.76797                
8900                     15.23412196205722        22347464                 2552.647673062967        196                      5413.518400073962        32                       0.08285778715410305      2183129                  -2.1930889164635894      10899405                 -1.1060393               40.490566                5.124527e-05             1.3532184                713.4754                 
8950                     15.320579974916246       22473620                 2689.207678377981        191                      5468.067685206897        32                       0.0657871821347405       2195455                  -2.127158073683726       10960938                 0.3825402                36.167057                1.9106019e-05            1.2972257                300.52362                
9000                     15.408167864084243       22601112                 2882.822524549388        176                      5603.682020411674        32                       0.07181919796366087      2207912                  -2.2277643877760807      11023125                 -0.87129915              37.678783                1.1221175e-05            1.386758                 714.34247                
9050                     15.495358040796386       22727966                 2989.1399683643313       174                      5635.109836839686        32                       0.05632300173501833      2220304                  -2.122303345305095       11085005                 -0.77179575              33.662144                9.451953e-06             1.2954489                600.902                  
9100                     15.583108863698111       22855931                 2966.8555150227708       175                      5702.378531354374        32                       0.05689510177163517      2232806                  -2.1708600656925343      11147425                 0.21488668               33.077995                8.173706e-06             1.313515                 622.4067                 
9150                     15.670949714581171       22984167                 3072.220337082463        164                      5499.764238194453        32                       0.05045339623276068      2245329                  -2.128526853071297       11209981                 0.05910758               31.79619                 2.46181e-06              1.4676573                4432.132                 
9200                     15.76169113073084        23118060                 3174.6408262377404       171                      5710.432835254196        32                       0.05053953099169422      2258407                  -2.1478962244027304      11275297                 0.11875071               31.52781                 2.0812429e-06            1.2874938                458.36356                
9250                     15.850356137487623       23247535                 3043.7492297357194       174                      5533.552070967938        32                       0.05880359981371009      2271053                  -2.1725955686707428      11338452                 0.05041739               34.68908                 5.4081547e-06            1.3258013                974.1312                 
9300                     15.939120962288644       23377502                 3118.093451875456        172                      5595.087449086565        32                       0.058852889321067116     2283749                  -2.1747429949642707      11401852                 0.46237546               33.81077                 6.8679415e-06            1.3004675                92.31002                 
9350                     16.02628641174899        23504668                 3122.021676828988        171                      5668.36569043318         32                       0.06547952534859641      2296172                  -2.2129518211988786      11463883                 0.24833179               36.332073                4.5735346e-06            1.3357394                1015.94977               
9400                     16.114805187980334       23633853                 3249.1254078238294       165                      5686.547328418604        32                       0.057918771967157584     2308790                  -2.1425238224740055      11526901                 -0.03281223              33.413525                6.7437995e-06            1.2940187                989.6504                 
9450                     16.201962600946427       23760866                 3067.624743167267        176                      5546.276324261546        32                       0.07005825749150028      2321201                  -2.146958981157331       11588856                 -0.45969456              37.84803                 1.4032275e-05            1.3587213                1471.9249                
