Iteration                Wall_Time                Samples                  Train_Return             Train_Paths              Test_Return              Test_Paths               Critic_Loss              Critic_Steps             Actor_Loss               Actor_Steps              Adv_Mean                 Adv_Std                  Adv_Weights_Min          Adv_Weights_Mean         Adv_Weights_Max          
6950                     10.85853346824646        20873853                 6227.92729395034         150                      9359.007201233648        32                       0.02378054771813923      2036643                  4.008293448698805        10183215                 -0.55992883              21.656893                4.485712e-06             1.4488777                241.81201                
7000                     10.934807071752019       21024003                 6252.759277347852        150                      9307.742021825967        32                       0.019169408713591383     2051293                  3.9784859614974404       10256465                 0.4591604                19.704758                1.2078825e-05            1.4058555                421.723                  
7050                     11.011098819242584       21174153                 6362.967538819939        150                      9225.927286394372        32                       0.025498852388036942     2065943                  3.9846476375853244       10329715                 0.92355645               22.14479                 2.1669435e-05            1.4008616                131.01894                
7100                     11.087411574522655       21324303                 6244.589249333899        150                      9108.81229552196         32                       0.02542659772540929      2080593                  3.9049001439846416       10402965                 -0.19667831              22.296568                6.5007305e-10            1.3810378                501.7019                 
7150                     11.163675511810515       21474453                 6270.333122812196        150                      9191.03589780915         32                       0.024261775684031203     2095243                  3.936367787436007        10476215                 -0.6415864               21.631834                2.81192e-10              1.3828461                313.8394                 
7200                     11.239962045682802       21624603                 6300.273120565215        150                      9280.84860819826         32                       0.021269002465257873     2109893                  3.8853248986774744       10549465                 -0.42275333              20.9624                  3.611398e-09             1.3854263                253.16438                
7250                     11.316302104261187       21774753                 6272.983968231624        150                      9310.062512716575        32                       0.021904305793319544     2124543                  4.008322778903584        10622715                 0.014878557              21.308697                2.9880786e-05            1.4274352                150.65382                
7300                     11.392594533628888       21924903                 6048.08549529201         150                      9326.843490762722        32                       0.04278026750063327      2139193                  3.7247966883532424       10695965                 0.04365896               29.076408                2.7450772e-08            1.3578588                756.75696                
7350                     11.46889913479487        22075053                 6211.756006040702        150                      9286.0157203467          32                       0.027812674590751988     2153843                  3.8252973016211604       10769215                 0.4897272                23.804459                2.9123364e-09            1.3419361                577.4771                 
7400                     11.545209765964085       22225203                 6196.261885410485        150                      9298.99852171299         32                       0.022657241430705726     2168493                  3.990528010345563        10842465                 -0.2578242               21.361277                1.3233028e-05            1.4088638                492.60706                
7450                     11.621538062824143       22375353                 6315.490766979213        150                      9254.468808316573        32                       0.02576006475975896      2183143                  3.9836137478668943       10915715                 0.033699088              22.043901                2.901152e-10             2.8309002                69955.516                
7500                     11.697848822010888       22525503                 6144.19426062056         150                      9231.150772687422        32                       0.02581124582388295      2197793                  3.9491294261945393       10988965                 0.07022846               22.28413                 2.4685112e-09            1.3849583                307.68524                
7550                     11.77418944782681        22675653                 6226.509239761654        150                      9245.842411849928        32                       0.02672078910541209      2212443                  3.8591723549488055       11062215                 0.4646112                22.709393                1.803558e-12             1.4776071                6714.426                 
7600                     11.850512959625986       22825803                 6391.416362958685        150                      9153.65919462237         32                       0.017675853833403605     2227093                  4.003912915955631        11135465                 -0.18269539              18.377811                8.774389e-07             1.5045756                4194.9336                
7650                     11.926864461104076       22975953                 6346.71818201401         150                      9137.078807000089        32                       0.026472330907099075     2241743                  3.935628866254266        11208715                 -0.42940608              22.622847                5.7720295e-10            1.3452972                121.47603                
7700                     12.00321743382348        23126103                 6357.267400211776        150                      9211.79583727897         32                       0.02524234980039629      2256393                  3.975387625319966        11281965                 -0.17219548              22.479334                1.2492453e-08            1.3841947                116.67489                
7750                     12.079538190629748       23276253                 6218.403138791081        150                      9073.361551384938        32                       0.039284409923358174     2271043                  3.751594496587031        11355215                 0.028462522              25.633362                5.973079e-10             1.3002259                496.6378                 
7800                     12.155897352364327       23426403                 6296.436485664464        150                      9350.68724823977         32                       0.025398112808071305     2285693                  3.9111884732295223       11428465                 0.6490476                21.962427                2.5124373e-11            1.4049608                729.6219                 
7850                     12.232200981312328       23576553                 6323.815386258488        150                      9011.25171456239         32                       0.02799843928106002      2300343                  3.852460737521331        11501715                 -1.0182246               23.687708                5.897965e-10             1.3843566                260.72882                
7900                     12.308452571299341       23726703                 6345.8424795778255       150                      9063.20538763973         32                       0.029747526800266304     2314993                  3.815664329138225        11574965                 -0.9581365               23.929031                8.4631857e-10            1.5683825                3944.2874                
7950                     12.384696912235684       23876853                 6211.791336979356        150                      9033.467581187258        32                       0.03425927210993327      2329643                  3.7679154223549487       11648215                 -0.08210637              26.403923                2.1064979e-09            1.3367441                1144.8226                
8000                     12.46100295510557        24027003                 6076.688986451119        150                      9008.543483760173        32                       0.023778835661175307     2344293                  3.884941606228669        11721465                 0.20083177               21.775646                1.6431813e-10            1.4096546                702.8737                 
8050                     12.53724677728282        24177153                 6078.765624251537        150                      8604.126598220919        32                       0.029214767872676916     2358943                  3.8545771784343          11794715                 0.3045701                23.879587                3.486965e-10             1.4765252                1082.4124                
8100                     12.613477215833134       24327303                 6215.5360886421395       150                      8753.634961329502        32                       0.02800957741590897      2373593                  3.9009932273890784       11867965                 0.65200114               23.14195                 1.4624301e-09            1.6457062                6101.9805                
8150                     12.689742110967636       24477453                 6283.743487140463        150                      9156.573559427292        32                       0.023256674561484274     2388243                  3.917757105908703        11941215                 0.22703205               21.670233                1.546227e-11             1.4337527                2870.421                 
8200                     12.766051873432266       24627603                 6316.178289460417        150                      9060.110937075704        32                       0.020266339233710903     2402893                  4.027816699552048        12014465                 -0.0021948044            20.064075                8.867483e-06             1.4207411                664.4908                 
8250                     12.842410147123866       24777753                 6331.745986439317        150                      9298.030424847288        32                       0.027295138648752465     2417543                  3.9162262691979524       12087715                 0.02146301               23.968512                3.0182132e-09            1.4178964                631.7688                 
8300                     12.918687300748296       24927903                 6297.168568009385        150                      9029.772794433526        32                       0.03113673734176688      2432193                  3.8650177314419794       12160965                 0.21590206               23.982864                1.199129e-10             1.3431411                133.93079                
8350                     12.995057918892966       25078053                 6288.886595175377        150                      9110.323769552715        32                       0.03584593554812487      2446843                  3.8345053194325938       12234215                 -0.6516109               27.379227                3.569353e-08             1.3524375                135.87677                
8400                     13.071416530542903       25228203                 6299.717147113094        150                      8755.089711275097        32                       0.0314503790168632       2461493                  3.8948988774530715       12307465                 -0.5104577               24.536598                4.439309e-09             1.4053872                485.8098                 
8450                     13.147753187947803       25378353                 6342.88523922472         150                      8960.721419367954        32                       0.0276501496090417       2476143                  4.034473322845563        12380715                 0.40008354               23.352371                5.190286e-09             1.4165858                715.19556                
8500                     13.224034696287578       25528503                 6343.216462065005        150                      9256.23762802321         32                       0.028778509068407704     2490793                  3.885918835324232        12453965                 -0.035487823             23.577684                1.7140968e-09            1.3623121                463.9765                 
8550                     13.300340691275068       25678653                 6350.857765324474        150                      9428.542367358586        32                       0.025570150121487042     2505443                  3.9536036156143344       12527215                 0.03727844               22.711266                3.2317534e-08            2.4420826                46568.08                 
8600                     13.376620206038156       25828803                 6386.250129701781        150                      9422.220559558886        32                       0.026013590776879633     2520093                  3.9587474002773035       12600465                 -1.127223                22.433498                9.807094e-11             1.394782                 474.36533                
8650                     13.452908255855242       25978953                 6396.328577957537        150                      8720.192239158832        32                       0.024343581736698084     2534743                  4.022529263545222        12673715                 -0.7572231               21.939705                8.475019e-06             1.4469773                993.1581                 
8700                     13.52912225359016        26129103                 6394.813619337365        150                      9269.746963757081        32                       0.02600445275420622      2549393                  3.9191256265998295       12746965                 0.6653444                22.505798                1.3176892e-10            1.3657966                87.50951                 
8750                     13.605326831407018       26279253                 6349.848281316758        150                      9511.938783486981        32                       0.03517182125573272      2564043                  3.862506999253413        12820215                 -0.3282741               26.937357                5.305947e-09             6.190068                 228293.31                
8800                     13.681534164614147       26429403                 6415.957401317338        150                      9429.448022074434        32                       0.019945421316517904     2578693                  4.038340910302901        12893465                 0.5878409                19.942917                5.8072823e-05            1.4205201                123.47398                
8850                     13.757765623264843       26579553                 6391.650935332759        150                      9349.62962374588         32                       0.02320511430603652      2593343                  3.9655973362841297       12966715                 0.26879632               21.462803                1.8388778e-06            1.4304705                607.9585                 
8900                     13.833970178233253       26729703                 6355.659360909336        150                      9376.311349755248        32                       0.023546296988737867     2607993                  4.006724949338738        13039965                 0.55964124               21.817785                9.453133e-06             1.4220599                414.10092                
8950                     13.910171922710207       26879853                 6316.065861842239        150                      9373.28171532543         32                       0.0261162930381176       2622643                  3.9454824818686007       13113215                 -0.0036910675            22.91489                 1.5880001e-10            1.3777758                153.44539                
9000                     13.986379987067647       27030003                 6361.371841684409        150                      9091.003644098924        32                       0.02505908484345003      2637293                  3.9895967763438565       13186465                 -0.11993343              22.278755                1.5678383e-05            1.4019706                262.72388                
9050                     14.062611112064786       27180153                 6376.600557798977        150                      9418.568806407977        32                       0.030334199247913557     2651943                  3.9524774024104095       13259715                 -0.0046276706            24.502035                8.184761e-11             1.3670659                490.92105                
9100                     14.138831739558114       27330303                 6476.844494544891        150                      9328.6802952743          32                       0.021340921877187266     2666593                  4.01439579778157         13332965                 -0.10144902              20.399555                2.2596741e-06            1.4100373                112.34884                
9150                     14.215101577970717       27480453                 6462.729970902794        150                      9485.144064494378        32                       0.025373549998416834     2681243                  3.9122950218643346       13406215                 0.1534205                22.701036                5.8946216e-11            1.3699669                241.93047                
9200                     14.291353584130604       27630603                 6421.441985201135        150                      9442.222027267946        32                       0.028891872627336418     2695893                  3.821921994987201        13479465                 0.14559929               23.478298                2.6864596e-11            1.3295212                172.30527                
9250                     14.367564836011992       27780753                 6335.924531238917        150                      9415.988278561334        32                       0.030715027766829873     2710543                  3.8029106895264504       13552715                 -0.09492148              24.70255                 4.3699164e-13            1.3885919                3368.6707                
9300                     14.443802638848622       27930903                 6234.389727774952        150                      9502.828711916829        32                       0.03371375087178201      2725193                  3.915906303327645        13625965                 0.07966056               25.470308                1.5466306e-08            1.4034139                561.8755                 
9350                     14.520004667507278       28081053                 6402.178247989928        150                      9200.591007958677        32                       0.029635666987188034     2739843                  3.8635772184300343       13699215                 0.4267602                23.613619                1.7679844e-10            1.3613579                194.98563                
9400                     14.596238414910104       28231203                 6497.472445678605        150                      9287.293343371373        32                       0.026366629291313094     2754493                  3.9653293648677472       13772465                 0.079873145              23.335484                1.1024047e-08            1.4670988                937.89                   
9450                     14.672485711508328       28381353                 6480.577606566561        150                      8794.091866800094        32                       0.02839029526954625      2769143                  3.9763931847269625       13845715                 -0.16417044              23.365921                3.4906436e-05            1.4003825                306.4512                 
9500                     14.748844446407425       28531503                 6238.236706131795        150                      9220.753764340843        32                       0.0349834884799788       2783793                  3.8645814446459044       13918965                 0.06539505               26.170776                6.3947114e-10            1.3527827                114.46763                
9550                     14.825258077581724       28681653                 6428.645392426354        150                      9288.516110665483        32                       0.025533622442251994     2798443                  3.9588700538609216       13992215                 -0.054458067             22.4913                  4.0603118e-05            1.3974903                178.64276                
9600                     14.901441413429048       28831803                 6439.769157308997        150                      9116.168354288657        32                       0.018680875211852403     2813093                  4.015159049701365        14065465                 0.8172791                19.230875                4.922761e-05             1.404159                 166.37964                
9650                     14.977782459722626       28981953                 6375.219233871322        150                      9311.62848001679         32                       0.034541676882590855     2827743                  3.860904170221843        14138715                 -0.18242311              26.023062                1.2787429e-09            6.0056653                224101.58                
9700                     15.054093695216709       29132103                 6362.239630561965        150                      9361.602298978136        32                       0.022277073648602482     2842393                  3.9704044901877134       14211965                 0.3131248                21.621756                1.726951e-05             1.5425651                2557.7502                
9750                     15.130571219523748       29282253                 6417.704910054055        150                      9166.717809793623        32                       0.031463831357988484     2857043                  3.881460644197952        14285215                 0.231802                 25.122837                1.7720813e-08            1.4106619                871.3177                 
9800                     15.206820250285997       29432403                 6176.215525409983        150                      9281.152958703457        32                       0.029913212252151437     2871693                  3.8519457924488054       14358465                 -0.09831895              24.744268                1.9435824e-09            5.57947                  112922.02                
9850                     15.283169918523894       29582553                 6374.0692637621          150                      9067.75172080057         32                       0.025671648084100197     2886343                  3.9142494800554606       14431715                 -0.32041737              22.434406                1.2439306e-09            1.3680332                120.385376               
9900                     15.359615333676338       29732703                 6360.239372276317        150                      9354.952452560308        32                       0.026606157778066172     2900993                  3.8544925207977814       14504965                 -0.18040198              23.394148                2.9437772e-10            1.4070656                1015.4209                
9950                     15.435855019357469       29882853                 6378.695785455683        150                      9245.79835392683         32                       0.026062589456603797     2915643                  3.8406789942406143       14578215                 -0.34948334              22.153088                5.9954397e-10            1.3564764                651.5899                 
10000                    15.512047016885546       30033003                 6337.731985253478        150                      8711.959086369527        32                       0.029856261946642357     2930293                  3.7298211524104095       14651465                 0.5620646                23.470043                7.222448e-11             2.1783702                36105.3                  
10050                    15.58829450474845        30183153                 6277.146209879599        150                      9284.540133327346        32                       0.026436148243145732     2944943                  3.8429844149957337       14724715                 -0.16134247              22.919432                2.2926815e-10            1.7883373                4539.5654                
10100                    15.664506890707546       30333303                 6357.226322978743        150                      9044.351271201138        32                       0.02677319725218893      2959593                  3.9331437979948807       14797965                 -0.4053196               23.29249                 2.7741518e-05            1.4570758                1952.6486                
10150                    15.740731611185604       30483453                 6415.7483414481685       150                      9331.312301844071        32                       0.02802827659320506      2974243                  3.7810963497226964       14871215                 0.78924114               23.555584                2.3512121e-11            1.344044                 198.16125                
10200                    15.816978282994695       30633603                 6356.874070313084        150                      9191.220461296854        32                       0.022447250808872055     2988893                  3.961983721736348        14944465                 0.38656592               21.248972                5.280081e-13             1.394646                 563.00885                
10250                    15.893259085880386       30783753                 6250.087105311073        150                      9165.270192841072        32                       0.038505121302686046     3003543                  3.826576498506826        15017715                 0.3295195                28.261593                6.353585e-09             1.4630122                3845.1985                
10300                    15.969542924629318       30933903                 6333.737218156751        150                      9277.07584051485         32                       0.033428384175479615     3018193                  3.8358691739547783       15090965                 -0.6654284               25.619802                1.1508697e-08            1.3422033                112.73581                
10350                    16.045775673720573       31084053                 6302.051892250965        150                      9213.728016425508        32                       0.02833799290575672      3032843                  3.808893384705631        15164215                 -0.012933673             23.685575                2.106545e-10             1.4117806                638.9441                 
10400                    16.121999018390973       31234203                 6344.351328807811        150                      9218.65838226081         32                       0.020400542041140612     3047493                  3.8560806847269626       15237465                 1.1435891                20.878819                7.8524e-12               9.131466                 374773.78                
10450                    16.198205299576124       31384353                 6451.320502212516        150                      9067.14083509085         32                       0.023083613594237447     3062143                  3.886896731015358        15310715                 0.42153507               21.455376                1.5387748e-11            1.3697561                148.43085                
10500                    16.27454715298282        31534503                 6455.124639332159        150                      9263.057352816104        32                       0.02892566459577645      3076793                  4.019715230375427        15383965                 -0.4051425               23.25873                 2.4345366e-09            1.4102091                549.8084                 
10550                    16.3509576141172         31684653                 6368.861974337541        150                      9267.93102298222         32                       0.034582541664305806     3091443                  3.7971193072738907       15457215                 -0.07911663              26.835764                4.4959583e-09            1.4480612                1868.7397                
10600                    16.42746259616481        31834803                 6371.705929498336        150                      9156.06776583743         32                       0.03107903190847143      3106093                  3.803261318792662        15530465                 1.155083                 24.558443                3.5091579e-09            1.3291781                295.5958                 
10650                    16.503890184230276       31984953                 6400.6918594222625       150                      9342.427795147114        32                       0.02801866173337344      3120743                  3.864567112841297        15603715                 0.20109586               23.849447                2.7217076e-10            1.7074064                4891.594                 
